   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3510353778255499E-002   0.0000000000000000        0.0000000000000000     
   7.8668596412483360E-002   0.0000000000000000        0.0000000000000000     
  0.16494961756005733        0.0000000000000000        0.0000000000000000     
  0.28180117528198151        0.0000000000000000        0.0000000000000000     
  0.42848330154896197        0.0000000000000000        0.0000000000000000     
  0.60406828260330336        0.0000000000000000        0.0000000000000000     
  0.80744588610946522        0.0000000000000000        0.0000000000000000     
   1.0373302369922326        0.0000000000000000        0.0000000000000000     
   1.2922679042630703        0.0000000000000000        0.0000000000000000     
   1.5706470745784396        0.0000000000000000        0.0000000000000000     
   1.8707077362237035        0.0000000000000000        0.0000000000000000     
   2.1905528035264084        0.0000000000000000        0.0000000000000000     
   2.5281601093737338        0.0000000000000000        0.0000000000000000     
   2.8813951892222476        0.0000000000000000        0.0000000000000000     
   3.2480247754290872        0.0000000000000000        0.0000000000000000     
   3.6257309164283771        0.0000000000000000        0.0000000000000000     
   4.0121256314054463        0.0000000000000000        0.0000000000000000     
   4.4047660077751472        0.0000000000000000        0.0000000000000000     
   4.8011696459890922        0.0000000000000000        0.0000000000000000     
   5.1988303540109078        0.0000000000000000        0.0000000000000000     
   5.5952339922248528        0.0000000000000000        0.0000000000000000     
   5.9878743685945546        0.0000000000000000        0.0000000000000000     
   6.3742690835716234        0.0000000000000000        0.0000000000000000     
   6.7519752245709128        0.0000000000000000        0.0000000000000000     
   7.1186048107777520        0.0000000000000000        0.0000000000000000     
   7.4718398906262653        0.0000000000000000        0.0000000000000000     
   7.8094471964735916        0.0000000000000000        0.0000000000000000     
   8.1292922637762963        0.0000000000000000        0.0000000000000000     
   8.4293529254215596        0.0000000000000000        0.0000000000000000     
   8.7077320957369295        0.0000000000000000        0.0000000000000000     
   8.9626697630077672        0.0000000000000000        0.0000000000000000     
   9.1925541138905338        0.0000000000000000        0.0000000000000000     
   9.3959317173966976        0.0000000000000000        0.0000000000000000     
   9.5715166984510383        0.0000000000000000        0.0000000000000000     
   9.7181988247180175        0.0000000000000000        0.0000000000000000     
   9.8350503824399418        0.0000000000000000        0.0000000000000000     
   9.9213314035875175        0.0000000000000000        0.0000000000000000     
   9.9764896462217436        0.0000000000000000        0.0000000000000000     
   10.000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.1755176889127750E-002  -1.8897604401626796E-034
   2.3510353778255499E-002   1.1755176889127750E-002  -3.6289193862491167E-034
   7.8668596412483360E-002   1.1755176889127750E-002  -1.6526365349301574E-033
  0.16494961756005733        1.1755176889127750E-002  -1.6982938963509644E-032
  0.28180117528198151        1.1755176889127750E-002  -3.6746913163593123E-031
  0.42848330154896197        1.1755176889127750E-002  -1.5278147999890472E-029
  0.60406828260330336        1.1755176889127750E-002  -1.0918123593227277E-027
  0.80744588610946522        1.1755176889127750E-002  -1.1792799404774735E-025
   1.0373302369922326        1.1755176889127750E-002  -1.6698798906333532E-023
   1.2922679042630703        1.1755176889127750E-002  -2.6621354946274786E-021
   1.5706470745784396        1.1755176889127750E-002  -4.0788924250502133E-019
   1.8707077362237035        1.1755176889127750E-002  -5.1185043999589111E-017
   2.1905528035264084        1.1755176889127750E-002  -4.4939666494367436E-015
   2.5281601093737338        1.1755176889127750E-002  -2.3741051333135856E-013
   2.8813951892222476        1.1755176889127750E-002  -6.5600743021576259E-012
   3.2480247754290872        1.1755176889127750E-002  -8.3621036976197802E-011
   3.6257309164283771        1.1755176889127750E-002  -4.4154535938350188E-010
   4.0121256314054463        1.1755176889127750E-002  -8.8560116992293320E-010
   4.4047660077751472        1.1755176889127750E-002  -6.3331913701387720E-010
   4.8011696459890922        1.1755176889127750E-002  -1.5546580702656281E-010
   5.1988303540109078        1.1755176889127750E-002  -1.2951290213363900E-011
   5.5952339922248528        1.1755176889127750E-002  -3.7194684723209044E-013
   5.9878743685945546        1.1755176889127750E-002  -3.8433054013044523E-015
   6.3742690835716234        1.1755176889127750E-002  -1.5309258422350364E-017
   6.7519752245709128        1.1755176889127750E-002  -2.5820887260401749E-020
   7.1186048107777520        1.1755176889127750E-002  -2.0718992423506295E-023
   7.4718398906262653        1.1755176889127750E-002  -9.0672214655822352E-027
   7.8094471964735916        1.1755176889127750E-002  -2.5231997793750818E-030
   8.1292922637762963        1.1755176889127750E-002  -5.2751174799916274E-034
   8.4293529254215596        1.1755176889127750E-002  -9.8808738954829458E-038
   8.7077320957369295        1.1755176889127750E-002  -1.9876602573869199E-041
   8.9626697630077672        1.1755176889127750E-002  -5.1511588027951356E-045
   9.1925541138905338        1.1755176889127750E-002  -2.0556190290622576E-048
   9.3959317173966976        1.1755176889127750E-002  -1.4978481485245625E-051
   9.5715166984510383        1.1755176889127750E-002  -2.3348167038098439E-054
   9.7181988247180175        1.1755176889127750E-002  -8.9775991804209159E-057
   9.8350503824399418        1.1755176889127750E-002  -9.6303129112123098E-059
   9.9213314035875175        1.1755176889127750E-002  -3.1874313630392551E-060
   9.9764896462217436        1.1755176889127750E-002  -3.5125479522602347E-061
   10.000000000000000        1.1755176889127750E-002  -1.3634183524206513E-061
   0.0000000000000000        3.9334298206241680E-002  -7.4301489014917039E-034
   2.3510353778255499E-002   3.9334298206241680E-002  -1.4268163740912914E-033
   7.8668596412483360E-002   3.9334298206241680E-002  -6.4978265358963948E-033
  0.16494961756005733        3.9334298206241680E-002  -6.6773418790035028E-032
  0.28180117528198151        3.9334298206241680E-002  -1.4448129544514003E-030
  0.42848330154896197        3.9334298206241680E-002  -6.0070531780441613E-029
  0.60406828260330336        3.9334298206241680E-002  -4.2927813652181647E-027
  0.80744588610946522        3.9334298206241680E-002  -4.6366858825426437E-025
   1.0373302369922326        3.9334298206241680E-002  -6.5656238596806584E-023
   1.2922679042630703        3.9334298206241680E-002  -1.0466968564187770E-020
   1.5706470745784396        3.9334298206241680E-002  -1.6037365068707409E-018
   1.8707077362237035        3.9334298206241680E-002  -2.0124905271782253E-016
   2.1905528035264084        3.9334298206241680E-002  -1.7669351444767492E-014
   2.5281601093737338        3.9334298206241680E-002  -9.3344924962008822E-013
   2.8813951892222476        3.9334298206241680E-002  -2.5792861271709676E-011
   3.2480247754290872        3.9334298206241680E-002  -3.2878069771468633E-010
   3.6257309164283771        3.9334298206241680E-002  -1.7360654277955427E-009
   4.0121256314054463        3.9334298206241680E-002  -3.4820014325711314E-009
   4.4047660077751472        3.9334298206241680E-002  -2.4900804303916347E-009
   4.8011696459890922        3.9334298206241680E-002  -6.1125953890669422E-010
   5.1988303540109078        3.9334298206241680E-002  -5.0921806122390244E-011
   5.5952339922248528        3.9334298206241680E-002  -1.4624184101012066E-012
   5.9878743685945546        3.9334298206241680E-002  -1.5111085404635481E-014
   6.3742690835716234        3.9334298206241680E-002  -6.0192851555136442E-017
   6.7519752245709128        3.9334298206241680E-002  -1.0152241153746596E-019
   7.1186048107777520        3.9334298206241680E-002  -8.1462811647320706E-023
   7.4718398906262653        3.9334298206241680E-002  -3.5650447633605032E-026
   7.8094471964735916        3.9334298206241680E-002  -9.9207019421752244E-030
   8.1292922637762963        3.9334298206241680E-002  -2.0740675651896646E-033
   8.4293529254215596        3.9334298206241680E-002  -3.8849561436465502E-037
   8.7077320957369295        3.9334298206241680E-002  -7.8150708227814912E-041
   8.9626697630077672        3.9334298206241680E-002  -2.0253295659371384E-044
   9.1925541138905338        3.9334298206241680E-002  -8.0822707185877212E-048
   9.3959317173966976        3.9334298206241680E-002  -5.8892304753734836E-051
   9.5715166984510383        3.9334298206241680E-002  -9.1800184818685334E-054
   9.7181988247180175        3.9334298206241680E-002  -3.5298071263834058E-056
   9.8350503824399418        3.9334298206241680E-002  -3.7864407243124093E-058
